"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Bluff Point","Bluff Point","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Geraldton","Geraldton","","","","","","","Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Geraldton Dc","Geraldton Dc","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Houtman Abrolhos","Houtman Abrolhos","","","","",-28.65948986,113.8109811,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Karloo","Karloo","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Mahomets Flats","Mahomets Flats","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Meru","Meru","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Moresby","Moresby","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Mount Tarcoola","Mount Tarcoola","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Raaf Waggrakine","Raaf Waggrakine","","","","",-28.788893,114.59948,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Rangeway","Rangeway","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Spalding","Spalding","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Strathalbyn","Strathalbyn","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Sunset Beach","Sunset Beach","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Tarcoola Beach","Tarcoola Beach","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Utakarra","Utakarra","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Waggrakine","Waggrakine","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Wandina","Wandina","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Webberton","Webberton","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","West End","West End","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Wonthella","Wonthella","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6530","6530","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Woorree","Woorree","","","","",-28.802491,114.862505,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6531","6531","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Geraldton Po","Geraldton Po","","","","",-28.7738,114.612,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Ajana","Ajana","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Binnu","Binnu","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Bootenal","Bootenal","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Bringo","Bringo","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Buller","Buller","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Burma Road","Burma Road","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Cape Burney","Cape Burney","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Carrarang","Carrarang","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Coburn","Coburn","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Coolcalalaya","Coolcalalaya","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Dartmoor","Dartmoor","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Deepdale","Deepdale","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Dindiloa","Dindiloa","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Drummond Cove","Drummond Cove","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Durawah","Durawah","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","East Chapman","East Chapman","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","East Nabawa","East Nabawa","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","East Yuna","East Yuna","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Ellendale","Ellendale","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Eradu","Eradu","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Eradu South","Eradu South","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Eurardy","Eurardy","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Georgina","Georgina","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Glenfield","Glenfield","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Greenough","Greenough","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Hamelin Pool","Hamelin Pool","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Hickety","Hickety","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Howatharra","Howatharra","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Kojarena","Kojarena","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Marrah","Marrah","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Meadow","Meadow","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Minnenooka","Minnenooka","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Moonyoonooka","Moonyoonooka","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Mount Erin","Mount Erin","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Nabawa","Nabawa","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Nanson","Nanson","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Naraling","Naraling","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Narngulu","Narngulu","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Narra Tarra","Narra Tarra","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Nerren Nerren","Nerren Nerren","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Nolba","Nolba","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","North Eradu","North Eradu","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Northern Gully","Northern Gully","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Oakajee","Oakajee","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Rockwell","Rockwell","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Rudds Gully","Rudds Gully","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Sandsprings","Sandsprings","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","South Yuna","South Yuna","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Tamala","Tamala","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Tibradden","Tibradden","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Toolonga","Toolonga","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Valentine","Valentine","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Wandana","Wandana","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","West Binnu","West Binnu","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","White Peak","White Peak","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Wicherina","Wicherina","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Wicherina South","Wicherina South","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Yetna","Yetna","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6532","6532","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Yuna","Yuna","","","","",-28.440886,115.004595,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Alma","Alma","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Bowes","Bowes","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","East Bowes","East Bowes","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Gregory","Gregory","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Horrocks","Horrocks","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Isseka","Isseka","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Northampton","Northampton","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Ogilvie","Ogilvie","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Sandy Gully","Sandy Gully","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6535","6535","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Yallabatharra","Yallabatharra","","","","",-27.832196,114.852437,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6536","6536","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Kalbarri","Kalbarri","","","","",-27.541838,114.379678,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6536","6536","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Kalbarri National Park","Kalbarri National Park","","","","",-27.541838,114.379678,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6536","6536","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Zuytdorp","Zuytdorp","","","","",-27.541838,114.379678,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6537","6537","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Denham","Denham","","","","",-26.904889,114.627287,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6537","6537","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Dirk Hartog","Dirk Hartog","","","","",-26.904889,114.627287,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6537","6537","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Dirk Hartog Island","Dirk Hartog Island","","","","",-25.79287911,113.0535618,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6537","6537","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Francois Peron National Park","Francois Peron National Park","","","","",-26.904889,114.627287,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6537","6537","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Monkey Mia","Monkey Mia","","","","",-26.904889,114.627287,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6537","6537","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Nanga","Nanga","","","","",-26.904889,114.627287,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6537","6537","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Shark Bay","Shark Bay","","","","",-26.904889,114.627287,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6537","6537","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Useless Loop","Useless Loop","","","","",-26.904889,114.627287,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6556","6556","","Western Australia","Western Australia","AU-WA","Perth - North East","Perth - North East","Beechina","Beechina","","","","",-31.860591,116.310249,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6556","6556","","Western Australia","Western Australia","AU-WA","Perth - North East","Perth - North East","Chidlow","Chidlow","","","","",-31.860591,116.310249,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6556","6556","","Western Australia","Western Australia","AU-WA","Perth - North East","Perth - North East","Gorrie","Gorrie","","","","",-31.860591,116.310249,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6556","6556","","Western Australia","Western Australia","AU-WA","Perth - North East","Perth - North East","Malmalling","Malmalling","","","","",-31.860591,116.310249,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6556","6556","","Western Australia","Western Australia","AU-WA","Perth - North East","Perth - North East","The Lakes","The Lakes","","","","",-31.860591,116.310249,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6558","6558","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Wooroloo","Wooroloo","","","","",-31.771446,116.313391,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6560","6560","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Wundowie","Wundowie","","","","",-31.817666,116.428564,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6562","6562","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Bakers Hill","Bakers Hill","","","","",-31.746189,116.473434,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6562","6562","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Copley","Copley","","","","",-31.746189,116.473434,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6562","6562","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Woottating","Woottating","","","","",-31.746189,116.473434,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6564","6564","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Clackline","Clackline","","","","",-31.726613,116.538966,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6566","6566","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Bejoording","Bejoording","","","","",-31.484853,116.38064,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Carani","Carani","","","","","","","Australia – Western Standard Time","UTC+08:00"
